0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Sub-task B
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-1465298.4738215976,-2283733.7505409867,-9805237.421061667,19509905.93322173,12103460.052555196,5974974.626945445,-5914339.816948743,3274897.3161222558,2784876.7235189793,-18037246.44604557,3403850.807615822,-21789515.72883511,-6556638.492743067,-9421213.22421643,-1534974.2033748936,-5342905.637109317,-10752625.686906604,-8489010.063462466,4620861.068982065,121235.66587938485,2668104.087323307,-7701869.613327037,-3506962.0447005024,-17930667.311869826,1791425.7919782822,-8726982.687912691,24916183.580178145,-11426366.521261303,7826283.7943633385,12564022.210357623,9374295.552205872,702936.8138111196,4483834.368509065,14332871.367744116,1982681.4138776246,198521.16941798347,-5402576.763225258,529393.0758433269,12618955.775015382,17617560.283660155,2441992.411065994,-14565004.890013518,-9084152.728850462,400315.3550888085,35693648.38989237,-6823124.719269362,40349326.8516762,-10720003.694172319,21222512.68782639,9092022.94710769,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-488432.62642708,-761244.6027188251,-3268413.3519989294,6503302.690825548,4034487.605248896,1991658.2965727996,-1971446.5070161426,1091631.184501834,928292.1076045572,-6012416.043505289,1134616.9688286304,-7263172.417271257,-2185546.820728816,-3140404.6557602775,-511657.43801442324,-1780968.9829839393,-3584208.394738395,-2829670.3313438906,1540287.1899355203,40410.78871308306,889367.8138342198,-2567289.523610178,-1168987.0117110333,-5976888.402286538,597142.2055276748,-2908993.702066527,8305394.696326538,-3808788.1734388764,2608761.251668871,4188006.791894511,3124765.698853031,234313.10586816445,1494611.0988234915,4777623.694470201,660894.0859708549,66173.18421559241,-1800857.859581888,176464.42914824936,4206318.248657106,5872520.727390447,813996.5922467305,-4855003.142109285,-3028052.272180967,133437.87013044237,11897883.163787672,-2274375.4967781445,13449777.581910683,-3573335.7625597306,7074171.375886633,3030673.922215666,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-244215.3779710622,-380621.83415021497,-1634206.0444339088,3251651.7653069776,2017243.2929790865,995829.1727767264,-985723.0309368101,545814.9343961765,464145.92208519275,-3006209.243763853,567310.1127430558,-3631587.4350612764,-1092773.8078991808,-1570201.6928258038,-255828.30032280355,-890485.9893970452,-1792104.9439522347,-1414835.805428148,770143.7832408473,20204.07956057061,444683.8654138593,-1283644.7281660007,-584493.4515672877,-2988444.0018389863,298571.6890073923,-1454496.6817048125,4152697.649221472,-1904394.6449913082,1304381.1791573318,2094002.9691303896,1562382.9815826528,117156.31014397927,747305.7505122218,2388813.5743185896,330446.8171226338,33087.28200321747,-900429.0767113046,88232.50694281982,2103160.0233458574,2936261.2218564046,406998.02127715416,-2427501.8004942886,-1514026.6815209202,66719.77418596685,5948942.102200943,-1137187.0405274178,6724889.896469957,-1786668.68959398,3537085.5437345277,1515336.6426155681,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-1.0998482852286206e+21,-1.714168350447983e+21,-7.359809732759164e+21,1.464413767857512e+22,9.084856142576246e+21,4.4848158914419344e+21,-4.439301874817534e+21,2.458131935159872e+21,2.0903274017484094e+21,-1.3538762830012628e+22,2.55493761235314e+21,-1.635521581930534e+22,-4.921415714054989e+21,-7.071559758706812e+21,-1.1521482380046054e+21,-4.0103923700271803e+21,-8.070923157792108e+21,-6.371854006116643e+21,3.468419255225184e+21,9.099108518034966e+19,2.0026780905755286e+21,-5.781021919444502e+21,-2.632324490678932e+21,-1.3458755293099653e+22,1.3446473473570717e+21,-6.550470713737416e+21,1.8702087585616156e+22,-8.576631013549224e+21,5.874410592402048e+21,9.430550991488335e+21,7.03634741366564e+21,5.276251147085273e+20,3.365565899538671e+21,1.0758259923158783e+22,1.48820016245926e+21,1.4901187090039272e+20,-4.055172054350591e+21,3.9736388538964804e+20,9.471790697440927e+21,1.322374494461494e+22,1.8329561369643207e+21,-1.0932496204147286e+22,-6.818569998726605e+21,3.004791501621639e+20,2.6791653434720822e+22,-5.121435131969836e+21,3.0286211631849713e+22,-8.046440444689981e+21,1.5929617136740387e+22,6.824469539024331e+21,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-9.998620774805642e+19,-1.5583348640436208e+20,-6.690736120690149e+20,1.331285243506829e+21,8.258960129614769e+20,4.077105355856304e+20,-4.035728977106849e+20,2.2346653955998836e+20,1.9002976379530995e+20,-1.230796620910239e+21,2.322670556684673e+20,-1.4868378017550308e+21,-4.474014285504535e+20,-6.428690689733465e+20,-1.0474074890950959e+20,-3.645811245479255e+20,-7.337202870720098e+20,-5.79259455101513e+20,3.1531084138410764e+20,8.271916834577242e+18,1.8206164459777534e+20,-5.255474472222275e+20,-2.3930222642535743e+20,-1.2235232084636048e+21,1.2224066794155198e+20,-5.954973376124923e+20,1.7001897805105597e+21,-7.796937285044749e+20,5.340373265820043e+20,8.573228174080305e+20,6.396679466968764e+20,4.796591951895703e+19,3.059605363216974e+20,9.780236293780712e+20,1.3529092385993273e+20,1.3546533718217521e+19,-3.6865200494096286e+20,3.6123989580877095e+19,8.610718815855388e+20,1.202158631328631e+21,1.666323760876655e+20,-9.938632912861169e+20,-6.198699998842369e+20,2.731628637837854e+19,2.435604857701893e+21,-4.655850119972578e+20,2.753291966531792e+21,-7.314945858809074e+20,1.4481470124309443e+21,6.204063217294846e+20,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-4.999310387402821e+19,-7.791674320218104e+19,-3.345368060345074e+20,6.656426217534145e+20,4.1294800648073845e+20,2.038552677928152e+20,-2.0178644885534245e+20,1.1173326977999418e+20,9.501488189765498e+19,-6.153983104551194e+20,1.1613352783423365e+20,-7.434189008775154e+20,-2.2370071427522675e+20,-3.2143453448667326e+20,-5.2370374454754796e+19,-1.8229056227396275e+20,-3.668601435360049e+20,-2.896297275507565e+20,1.5765542069205382e+20,4.135958417288621e+18,9.103082229888767e+19,-2.6277372361111375e+20,-1.1965111321267872e+20,-6.117616042318024e+20,6.112033397077599e+19,-2.977486688062462e+20,8.500948902552798e+20,-3.8984686425223745e+20,2.6701866329100216e+20,4.2866140870401524e+20,3.198339733484382e+20,2.3982959759478514e+19,1.529802681608487e+20,4.890118146890356e+20,6.764546192996636e+19,6.773266859108761e+18,-1.8432600247048143e+20,1.8061994790438547e+19,4.305359407927694e+20,6.010793156643155e+20,8.331618804383275e+19,-4.9693164564305845e+20,-3.0993499994211844e+20,1.365814318918927e+19,1.2178024288509464e+21,-2.327925059986289e+20,1.376645983265896e+21,-3.657472929404537e+20,7.240735062154721e+20,3.102031608647423e+20,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-1.1626303226518188e+18,-1.812017283771652e+18,-7.779925721732731e+18,1.548006097100964e+19,9.603442011179964e+18,4.74082018122826e+18,-4.692708112914941e+18,2.5984481344184694e+18,2.2096484162245343e+18,-1.4311588615235336e+19,2.700779717075201e+18,-1.7288811648314313e+19,-5.202342192447134e+18,-7.475221732248216e+18,-1.2179156849942976e+18,-4.239315401720064e+18,-8.53163124502337e+18,-6.735575059319919e+18,3.666405132373345e+18,9.61850794718284e+16,2.1169958674159923e+18,-6.111016828165436e+18,-2.7825840282018304e+18,-1.4227014051902382e+19,1.4214031155994417e+18,-6.924387646656888e+18,1.97696486105879e+19,-9.066206145400871e+18,6.209736355604701e+18,9.968869969860819e+18,7.437999380196236e+18,5.577432502204305e+17,3.557680654903458e+18,1.1372367783465943e+19,1.5731502774410783e+18,1.575178339327619e+17,-4.286651220243754e+18,4.200463904753151e+17,1.001246373936673e+19,1.3978588736379429e+19,1.9375857684612268e+18,-1.1556549898675778e+19,-7.207790696328335e+18,3.1763123695789e+17,2.832098671746387e+19,-5.41377920927044e+18,3.2015022866648744e+19,-8.505750998615202e+18,1.6838918749197027e+19,7.214026996854473e+18,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-1.291811469613132e+17,-2.013352537524058e+17,-8.644361913036367e+17,1.7200067745566267e+18,1.0670491123533294e+18,5.2675779791425114e+17,-5.214120125461046e+17,2.8871645937982995e+17,2.455164906916149e+17,-1.5901765128039263e+18,3.000866352305779e+17,-1.9209790720349235e+18,-5.780380213830149e+17,-8.305801924720239e+17,-1.353239649993664e+17,-4.710350446355627e+17,-9.47959027224819e+17,-7.483972288133243e+17,4.0737834804148275e+17,1.0687231052425378e+16,2.3522176304622138e+17,-6.790018697961596e+17,-3.091760031335367e+17,-1.5807793391002647e+18,1.579336795110491e+17,-7.693764051840987e+17,2.1966276233986557e+18,-1.0073562383778746e+18,6.899707061783002e+17,1.1076522188734244e+18,8.264443755773596e+17,6.1971472246714504e+16,3.952978505448287e+17,1.263596420385105e+18,1.747944752712309e+17,1.7501981548084654e+16,-4.762945800270838e+17,4.6671821163923896e+16,1.1124959710407478e+18,1.553176526264381e+18,2.1528730760680298e+17,-1.2840610998528643e+18,-8.008656329253706e+17,3.5292359661987776e+16,3.1467763019404303e+18,-6.015310232522711e+17,3.557224762960972e+18,-9.450834442905779e+17,1.870990972133003e+18,8.015585552060525e+17,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-1.2918114696131317e+17,-2.0133525375240576e+17,-8.644361913036366e+17,1.7200067745566264e+18,1.0670491123533292e+18,5.26757797914251e+17,-5.2141201254610445e+17,2.887164593798299e+17,2.4551649069161485e+17,-1.590176512803926e+18,3.0008663523057786e+17,-1.920979072034923e+18,-5.780380213830148e+17,-8.305801924720238e+17,-1.3532396499936637e+17,-4.7103504463556256e+17,-9.479590272248187e+17,-7.483972288133242e+17,4.073783480414827e+17,1.0687231052425376e+16,2.352217630462213e+17,-6.790018697961595e+17,-3.0917600313353664e+17,-1.5807793391002644e+18,1.5793367951104906e+17,-7.693764051840986e+17,2.1966276233986552e+18,-1.0073562383778743e+18,6.899707061783e+17,1.1076522188734241e+18,8.264443755773595e+17,6.197147224671449e+16,3.952978505448286e+17,1.2635964203851046e+18,1.7479447527123088e+17,1.7501981548084648e+16,-4.7629458002708365e+17,4.667182116392389e+16,1.1124959710407475e+18,1.5531765262643807e+18,2.1528730760680294e+17,-1.284061099852864e+18,-8.008656329253705e+17,3.529235966198777e+16,3.14677630194043e+18,-6.01531023252271e+17,3.557224762960971e+18,-9.450834442905777e+17,1.8709909721330025e+18,8.015585552060524e+17,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-6.4590573480656584e+16,-1.0066762687620288e+17,-4.322180956518183e+17,8.600033872783132e+17,5.335245561766646e+17,2.633788989571255e+17,-2.6070600627305222e+17,1.4435822968991494e+17,1.2275824534580742e+17,-7.95088256401963e+17,1.5004331761528893e+17,-9.604895360174615e+17,-2.890190106915074e+17,-4.152900962360119e+17,-6.766198249968318e+16,-2.3551752231778128e+17,-4.7397951361240934e+17,-3.741986144066621e+17,2.0368917402074134e+17,5343615526212688.0,1.1761088152311066e+17,-3.3950093489807974e+17,-1.5458800156676832e+17,-7.903896695501322e+17,7.896683975552453e+16,-3.846882025920493e+17,1.0983138116993276e+18,-5.0367811918893715e+17,3.4498535308915e+17,5.5382610943671206e+17,4.1322218778867974e+17,3.0985736123357244e+16,1.976489252724143e+17,6.317982101925523e+17,8.739723763561544e+16,8750990774042324.0,-2.3814729001354182e+17,2.3335910581961944e+16,5.5624798552037376e+17,7.765882631321903e+17,1.0764365380340147e+17,-6.42030549926432e+17,-4.0043281646268525e+17,1.7646179830993884e+16,1.573388150970215e+18,-3.007655116261355e+17,1.7786123814804854e+18,-4.725417221452888e+17,9.354954860665012e+17,4.007792776030262e+17,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-2.153019116021886e+16,-3.355587562540096e+16,-1.440726985506061e+17,2.8666779575943773e+17,1.7784151872555485e+17,8.779296631904184e+16,-8.69020020910174e+16,4.811940989663831e+16,4.0919415115269144e+16,-2.6502941880065434e+17,5.001443920509631e+16,-3.201631786724872e+17,-9.633967023050246e+16,-1.3843003207867064e+17,-2.255399416656106e+16,-7.850584077259376e+16,-1.5799317120413645e+17,-1.2473287146888736e+17,6.789639134024711e+16,1781205175404229.0,3.9203627174370216e+16,-1.1316697829935992e+17,-5.152933385558944e+16,-2.634632231833774e+17,2.6322279918508176e+16,-1.2822940086401643e+17,3.661046038997759e+17,-1.678927063963124e+17,1.1499511769638334e+17,1.846087031455707e+17,1.3774072926289325e+17,1.0328578707785748e+16,6.588297509080477e+16,2.1059940339751744e+17,2.9132412545205148e+16,2916996924680774.5,-7.938243000451394e+16,7778636860653981.0,1.8541599517345792e+17,2.5886275437739677e+17,3.5881217934467156e+16,-2.1401018330881066e+17,-1.3347760548756174e+17,5882059943664627.0,5.244627169900716e+17,-1.0025517054204517e+17,5.928707938268284e+17,-1.5751390738176294e+17,3.118318286888337e+17,1.3359309253434206e+17,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-2.1530191160218856e+16,-3.355587562540095e+16,-1.4407269855060606e+17,2.8666779575943766e+17,1.778415187255548e+17,8.779296631904182e+16,-8.690200209101739e+16,4.81194098966383e+16,4.091941511526914e+16,-2.6502941880065427e+17,5.00144392050963e+16,-3.201631786724871e+17,-9.633967023050245e+16,-1.3843003207867061e+17,-2.2553994166561056e+16,-7.850584077259374e+16,-1.5799317120413642e+17,-1.2473287146888733e+17,6.7896391340247096e+16,1781205175404228.0,3.920362717437021e+16,-1.1316697829935989e+17,-5.152933385558943e+16,-2.6346322318337734e+17,2.6322279918508172e+16,-1.282294008640164e+17,3.661046038997758e+17,-1.6789270639631235e+17,1.1499511769638331e+17,1.8460870314557066e+17,1.3774072926289322e+17,1.0328578707785748e+16,6.588297509080475e+16,2.105994033975174e+17,2.913241254520514e+16,2916996924680773.5,-7.938243000451392e+16,7778636860653979.0,1.854159951734579e+17,2.588627543773967e+17,3.5881217934467148e+16,-2.1401018330881062e+17,-1.3347760548756171e+17,5882059943664626.0,5.244627169900715e+17,-1.0025517054204515e+17,5.928707938268283e+17,-1.575139073817629e+17,3.1183182868883366e+17,1.3359309253434203e+17,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-3588365193369810.0,-5592645937566825.0,-2.4012116425101012e+16,4.777796595990628e+16,2.9640253120925804e+16,1.4632161053173638e+16,-1.4483667015169566e+16,8019901649439717.0,6819902519211523.0,-4.417156980010905e+16,8335739867516051.0,-5.336052977874785e+16,-1.6056611705083742e+16,-2.307167201311177e+16,-3758999027760176.0,-1.308430679543229e+16,-2.6332195200689404e+16,-2.078881191148122e+16,1.1316065223374516e+16,296867529234037.6,6533937862395035.0,-1.8861163049893316e+16,-8588222309264905.0,-4.391053719722956e+16,4387046653084695.5,-2.13715668106694e+16,6.101743398329597e+16,-2.7982117732718724e+16,1.916585294939722e+16,3.0768117190928444e+16,2.2956788210482204e+16,1721429784630958.0,1.0980495848467458e+16,3.50999005662529e+16,4855402090867523.0,486166154113462.06,-1.323040500075232e+16,1296439476775663.2,3.090266586224298e+16,4.314379239623278e+16,5980202989077858.0,-3.5668363884801772e+16,-2.2246267581260284e+16,980343323944104.4,8.741045283167858e+16,-1.6709195090340858e+16,9.881179897113805e+16,-2.6252317896960484e+16,5.197197144813894e+16,2.226551542239034e+16,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-1794182596684905.5,-2796322968783412.0,-1.2006058212550506e+16,2.388898297995314e+16,1.4820126560462902e+16,7316080526586820.0,-7241833507584784.0,4009950824719859.0,3409951259605763.0,-2.2085784900054524e+16,4167869933758025.5,-2.6680264889373924e+16,-8028305852541870.0,-1.1535836006555884e+16,-1879499513880087.0,-6542153397716145.0,-1.3166097600344702e+16,-1.039440595574061e+16,5658032611687259.0,148433764617018.22,3266968931197518.0,-9430581524946658.0,-4294111154632452.5,-2.195526859861478e+16,2193523326542348.2,-1.06857834053347e+16,3.0508716991647984e+16,-1.3991058866359362e+16,9582926474698610.0,1.5384058595464222e+16,1.1478394105241102e+16,860714892315479.4,5490247924233729.0,1.754995028312645e+16,2427701045433760.5,243083077056731.44,-6615202500376161.0,648219738387832.1,1.545133293112149e+16,2.157189619811639e+16,2990101494538929.0,-1.7834181942400886e+16,-1.1123133790630142e+16,490171661972053.44,4.370522641583929e+16,-8354597545170429.0,4.940589948556902e+16,-1.3126158948480242e+16,2.598598572406947e+16,1.113275771119517e+16,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-1794182596684905.2,-2796322968783411.0,-1.2006058212550504e+16,2.3888982979953136e+16,1.4820126560462898e+16,7316080526586818.0,-7241833507584782.0,4009950824719857.5,3409951259605762.0,-2.208578490005452e+16,4167869933758024.0,-2.668026488937392e+16,-8028305852541868.0,-1.1535836006555882e+16,-1879499513880086.2,-6542153397716145.0,-1.31660976003447e+16,-1.0394405955740608e+16,5658032611687258.0,148433764617017.3,3266968931197518.5,-9430581524946656.0,-4294111154632449.5,-2.1955268598614776e+16,2193523326542347.0,-1.0685783405334698e+16,3.0508716991647976e+16,-1.3991058866359358e+16,9582926474698608.0,1.5384058595464218e+16,1.14783941052411e+16,860714892315477.4,5490247924233728.0,1.7549950283126448e+16,2427701045433759.5,243083077056730.2,-6615202500376160.0,648219738387832.1,1.5451332931121486e+16,2.1571896198116388e+16,2990101494538928.0,-1.7834181942400884e+16,-1.112313379063014e+16,490171661972053.56,4.370522641583928e+16,-8354597545170428.0,4.9405899485569016e+16,-1.312615894848024e+16,2.5985985724069468e+16,1.1132757711195166e+16,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-897091298342452.5,-1398161484391705.2,-6003029106275252.0,1.1944491489976568e+16,7410063280231449.0,3658040263293409.5,-3620916753792391.0,2004975412359929.0,1704975629802880.5,-1.104289245002726e+16,2083934966879011.8,-1.334013244468696e+16,-4014152926270934.0,-5767918003277941.0,-939749756940042.8,-3271076698858073.0,-6583048800172350.0,-5197202977870304.0,2829016305843629.5,74216882308508.67,1633484465598759.2,-4715290762473328.0,-2147055577316224.2,-1.0977634299307388e+16,1096761663271173.1,-5342891702667350.0,1.5254358495823988e+16,-6995529433179679.0,4791463237349304.0,7692029297732109.0,5739197052620550.0,430357446157738.94,2745123962116863.5,8774975141563224.0,1213850522716879.2,121541538528365.22,-3307601250188080.0,324109869193915.75,7725666465560743.0,1.0785948099058194e+16,1495050747269464.2,-8917090971200442.0,-5561566895315070.0,245085830986027.2,2.185261320791964e+16,-4177298772585214.0,2.4702949742784508e+16,-6563079474240120.0,1.2992992862034734e+16,5566378855597583.0,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,0
-112136412292806.94,-174770185548962.25,-750378638284407.0,1493061436247071.5,926257910028931.2,457255032911676.6,-452614594224049.2,250621926544990.94,213121953725360.72,-1380361556253407.8,260491870859876.84,-1667516555585871.2,-501769115783867.2,-720989750409742.1,-117468719617505.23,-408884587357259.2,-822881100021544.2,-649650372233788.6,353627038230453.5,9277110288563.568,204185558199844.84,-589411345309166.5,-268381947164528.16,-1372204287413423.5,137095207908896.97,-667861462833419.1,1906794811977999.2,-874441179147460.4,598932904668663.9,961503662216512.5,717399631577569.6,53794680769717.77,343140495264608.06,1096871892695403.4,151731315339609.84,15192692316045.611,-413450156273510.7,40513733649239.24,965708308195094.1,1348243512382275.0,186881343408683.34,-1114636371400055.8,-695195861914384.0,30635728873253.066,2731576650989955.0,-522162346573152.0,3087868717848063.5,-820384934280015.8,1624124107754343.0,695797356949697.6,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-56068206146403.36,-87385092774479.86,-375189319142205.2,746530718123535.8,463128955014466.8,228627516455838.8,-226307297112023.8,125310963272495.69,106560976862679.89,-690180778126704.4,130245935429939.16,-833758277792936.1,-250884557891933.44,-360494875204870.1,-58734359808753.03,-204442293678629.03,-411440550010773.6,-324825186116894.7,176813519115224.62,4638555144282.664,102092779099922.86,-294705672654583.2,-134190973582264.08,-686102143706711.8,68547603954447.54,-333930731416710.2,953397405989001.9,-437220589573729.94,299466452334333.1,480751831108256.5,358699815788785.0,26897340384859.28,171570247632304.03,548435946347702.44,75865657669804.52,7596346158022.23,-206725078136754.3,20256866824620.21,482854154097548.1,674121756191138.4,93440671704341.69,-557318185700029.06,-347597930957193.4,15317864436626.36,1365788325494977.0,-261081173286576.44,1543934358924033.0,-410192467140008.3,812062053877171.2,347898678474849.06,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-7008525768300.31,-10923136596808.506,-46898664892776.5,93316339765443.16,57891119376808.6,28578439556980.355,-28288412139002.87,15663870409061.297,13320122107835.402,-86272597265838.53,16280741928743.31,-104219784724118.3,-31360569736492.227,-45061859400608.836,-7341794976094.221,-25555286709828.906,-51430068751346.555,-40603148264612.17,22101689889402.637,579819393034.4882,12761597387490.97,-36838209081823.125,-16773871697783.441,-85762767963338.7,8568450494306.147,-41741341427089.56,119174675748625.73,-54652573696716.445,37433306541791.5,60093978888531.984,44837476973598.445,3362167548107.242,21446280954037.95,68554493293462.94,9483207208724.697,949543269752.8676,-25840634767094.94,2532108353077.0356,60356769262193.664,84265219523892.83,11680083963042.963,-69664773212504.61,-43449741369649.09,1914733054578.4448,170723540686871.9,-32635146660821.78,192991794865504.97,-51274058392500.914,101507756734647.28,43487334809356.46,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
