0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Sub-task B
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,17,3,1
0.012820679694414139,0.012820679694414139,0.012820679694414139,0.012820679694414139,0.012820679694414139,0.012820679694414139,0.012820679694414139,0.012820679694414139,0.012820679694414139,0.012820679694414139,0.012820679694414139,0.012820679694414139,0.012820679694414139,0.012820679694414139,0.012820679694414139,0.012820679694414139,0.012820679694414139,0.012820679694414139,0.012820679694414139,0.012820679694414139,0.012820679694414139,0.012820679694414139,0.34615135192871094,0.012820679694414139,0.012820679694414139,0.3461523652076721,32,5,1
0.0010685075540095568,0.034407805651426315,0.20214907824993134,0.0010685075540095568,0.0010685075540095568,0.0010685075540095568,0.0010685075540095568,0.0010685075540095568,0.0010685075540095568,0.07066751271486282,0.1297246664762497,0.0010685075540095568,0.0010685075540095568,0.0010685075540095568,0.0010685075540095568,0.0010685075540095568,0.19955015182495117,0.0926411971449852,0.0010685075540095568,0.031251147389411926,0.0010685075540095568,0.09690148383378983,0.0010685075540095568,0.06758833676576614,0.028846634551882744,0.030244318768382072,433,61,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,25,1,1
0.009615575894713402,0.009615575894713402,0.009615575894713402,0.009615575894713402,0.009615575894713402,0.2596191465854645,0.009615575894713402,0.009615575894713402,0.009615575894713402,0.5096070766448975,0.009615575894713402,0.009615575894713402,0.009615575894713402,0.009615575894713402,0.009615575894713402,0.009615575894713402,0.009615575894713402,0.009615575894713402,0.009615575894713402,0.009615575894713402,0.009615575894713402,0.009615575894713402,0.009615575894713402,0.009615575894713402,0.009615575894713402,0.009615575894713402,29,3,1
0.01282066386193037,0.01282066386193037,0.01282066386193037,0.01282066386193037,0.01282066386193037,0.01282066386193037,0.01282066386193037,0.01282066386193037,0.01282066386193037,0.01282066386193037,0.01282066386193037,0.34614965319633484,0.01282066386193037,0.01282066386193037,0.01282066386193037,0.01282066386193037,0.01282066386193037,0.01282066386193037,0.01282066386193037,0.01282066386193037,0.01282066386193037,0.01282066386193037,0.01282066386193037,0.34615442156791687,0.01282066386193037,0.01282066386193037,28,4,1
0.012820570729672909,0.012820570729672909,0.012820570729672909,0.012820570729672909,0.34615328907966614,0.012820570729672909,0.012820570729672909,0.012820570729672909,0.012820570729672909,0.34615302085876465,0.012820570729672909,0.012820570729672909,0.012820570729672909,0.012820570729672909,0.012820570729672909,0.012820570729672909,0.012820570729672909,0.012820570729672909,0.012820570729672909,0.012820570729672909,0.012820570729672909,0.012820570729672909,0.012820570729672909,0.012820570729672909,0.012820570729672909,0.012820570729672909,12,2,1
0.004807993769645691,0.16036508977413177,0.004807993769645691,0.004807993769645691,0.004807993769645691,0.004807993769645691,0.1298011988401413,0.004807993769645691,0.004807993769645691,0.12980617582798004,0.1298147737979889,0.004807993769645691,0.004807993769645691,0.004807993769645691,0.004807993769645691,0.004807993769645691,0.224265918135643,0.004807993769645691,0.004807993769645691,0.004807993769645691,0.004807993769645691,0.004807993769645691,0.004807993769645691,0.004807993769645691,0.004807993769645691,0.12978701293468475,119,16,1
0.0076924776658415794,0.0076924776658415794,0.0076924776658415794,0.0076924776658415794,0.0076924776658415794,0.0076924776658415794,0.0076924776658415794,0.20768816769123077,0.0076924776658415794,0.0076924776658415794,0.407694548368454,0.0076924776658415794,0.20769032835960388,0.0076924776658415794,0.0076924776658415794,0.0076924776658415794,0.0076924776658415794,0.0076924776658415794,0.0076924776658415794,0.0076924776658415794,0.0076924776658415794,0.0076924776658415794,0.0076924776658415794,0.0076924776658415794,0.0076924776658415794,0.0076924776658415794,32,5,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,5,1,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,11,2,1
0.09440778195858002,0.0034966119565069675,0.0034966119565069675,0.0034966119565069675,0.0034966119565069675,0.0034966119565069675,0.0034966119565069675,0.0034966119565069675,0.0034966119565069675,0.0034966119565069675,0.0034966119565069675,0.0034966119565069675,0.0034966119565069675,0.09440463036298752,0.0034966119565069675,0.0034966119565069675,0.0034966119565069675,0.10212007164955139,0.3594203591346741,0.0034966119565069675,0.18531495332717896,0.0034966119565069675,0.0034966119565069675,0.0034966119565069675,0.09440000355243683,0.0034966119565069675,71,11,1
0.1298045963048935,0.004807853139936924,0.004807853139936924,0.004807853139936924,0.1298033893108368,0.004807853139936924,0.004807853139936924,0.004807853139936924,0.004807853139936924,0.004807853139936924,0.25481539964675903,0.004807853139936924,0.004807853139936924,0.004807853139936924,0.13164126873016357,0.004807853139936924,0.004807853139936924,0.004807853139936924,0.1298048049211502,0.004807853139936924,0.004807853139936924,0.12797343730926514,0.004807853139936924,0.004807853139936924,0.004807853139936924,0.004807853139936924,75,9,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,8,1,1
0.006410474888980389,0.17306479811668396,0.006410474888980389,0.006410474888980389,0.17307892441749573,0.006410474888980389,0.006410474888980389,0.006410474888980389,0.006410474888980389,0.006410474888980389,0.006410474888980389,0.006410474888980389,0.006410474888980389,0.1730767786502838,0.006410474888980389,0.006410474888980389,0.006410474888980389,0.006410474888980389,0.006410474888980389,0.006410474888980389,0.006410474888980389,0.006410474888980389,0.006410474888980389,0.3397490382194519,0.006410474888980389,0.006410474888980389,51,7,1
0.01282063964754343,0.01282063964754343,0.34614840149879456,0.01282063964754343,0.01282063964754343,0.01282063964754343,0.01282063964754343,0.3461562693119049,0.01282063964754343,0.01282063964754343,0.01282063964754343,0.01282063964754343,0.01282063964754343,0.01282063964754343,0.01282063964754343,0.01282063964754343,0.01282063964754343,0.01282063964754343,0.01282063964754343,0.01282063964754343,0.01282063964754343,0.01282063964754343,0.01282063964754343,0.01282063964754343,0.01282063964754343,0.01282063964754343,9,2,1
0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.5192299485206604,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,7,1,1
0.0024039235431700945,0.12636013329029083,0.12027307599782944,0.0024039235431700945,0.06490182876586914,0.16839595139026642,0.0024039235431700945,0.0024039235431700945,0.2195938378572464,0.0024039235431700945,0.0024039235431700945,0.0648973360657692,0.0024039235431700945,0.0024039235431700945,0.0024039235431700945,0.0024039235431700945,0.0024039235431700945,0.18990330398082733,0.0024039235431700945,0.0024039235431700945,0.0024039235431700945,0.0024039235431700945,0.0024039235431700945,0.0024039235431700945,0.0024039235431700945,0.0024039235431700945,290,37,1
0.0038462739903479815,0.0038462739903479815,0.0038462739903479815,0.20384198427200317,0.10384555906057358,0.0038462739903479815,0.0038462739903479815,0.0038462739903479815,0.0038462739903479815,0.10384564846754074,0.0038462739903479815,0.0038462739903479815,0.10384652018547058,0.0038462739903479815,0.0038462739903479815,0.0038462739903479815,0.0038462739903479815,0.0038462739903479815,0.30385246872901917,0.0038462739903479815,0.10384231060743332,0.0038462739903479815,0.0038462739903479815,0.0038462739903479815,0.0038462739903479815,0.0038462739903479815,70,12,1
0.004807921126484871,0.004807921126484871,0.004807921126484871,0.1298113465309143,0.004807921126484871,0.12979654967784882,0.004807921126484871,0.1298127919435501,0.12980081140995026,0.004807921126484871,0.004807921126484871,0.004807921126484871,0.004807921126484871,0.12981124222278595,0.004807921126484871,0.004807921126484871,0.12980595231056213,0.004807921126484871,0.004807921126484871,0.004807921126484871,0.004807921126484871,0.004807921126484871,0.004807921126484871,0.004807921126484871,0.004807921126484871,0.12981078028678894,76,11,1
0.012820583768188953,0.012820583768188953,0.012820583768188953,0.012820583768188953,0.012820583768188953,0.012820583768188953,0.012820583768188953,0.012820583768188953,0.012820583768188953,0.012820583768188953,0.012820583768188953,0.012820583768188953,0.012820583768188953,0.012820583768188953,0.34615498781204224,0.012820583768188953,0.012820583768188953,0.012820583768188953,0.012820583768188953,0.012820583768188953,0.012820583768188953,0.012820583768188953,0.3461510241031647,0.012820583768188953,0.012820583768188953,0.012820583768188953,10,2,1
0.08191794157028198,0.0020243963226675987,0.150629922747612,0.0020243963226675987,0.0020243963226675987,0.14794571697711945,0.0020243963226675987,0.0020243963226675987,0.13762637972831726,0.0020243963226675987,0.0020243963226675987,0.0020243963226675987,0.0020243963226675987,0.0020243963226675987,0.0020243963226675987,0.0020243963226675987,0.18685148656368256,0.1977510303258896,0.05881400778889656,0.0020243963226675987,0.0020243963226675987,0.0020243963226675987,0.0020243963226675987,0.0020243963226675987,0.0020243963226675987,0.0020243963226675987,383,44,1
0.012820657342672348,0.346151202917099,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.34615305066108704,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,26,4,1
0.012820691801607609,0.012820691801607609,0.3461497724056244,0.3461536765098572,0.012820691801607609,0.012820691801607609,0.012820691801607609,0.012820691801607609,0.012820691801607609,0.012820691801607609,0.012820691801607609,0.012820691801607609,0.012820691801607609,0.012820691801607609,0.012820691801607609,0.012820691801607609,0.012820691801607609,0.012820691801607609,0.012820691801607609,0.012820691801607609,0.012820691801607609,0.012820691801607609,0.012820691801607609,0.012820691801607609,0.012820691801607609,0.012820691801607609,14,3,1
0.006410427391529083,0.006410427391529083,0.17307764291763306,0.006410427391529083,0.006410427391529083,0.006410427391529083,0.006410427391529083,0.006410427391529083,0.17307595908641815,0.17306774854660034,0.006410427391529083,0.006410427391529083,0.006410427391529083,0.006410427391529083,0.1730806976556778,0.006410427391529083,0.006410427391529083,0.006410427391529083,0.006410427391529083,0.1730790138244629,0.006410427391529083,0.006410427391529083,0.006410427391529083,0.006410427391529083,0.006410427391529083,0.006410427391529083,46,8,1
0.006410442758351564,0.006410442758351564,0.006410442758351564,0.006410442758351564,0.006410442758351564,0.20955927670001984,0.006410442758351564,0.006410442758351564,0.006410442758351564,0.006410442758351564,0.006410442758351564,0.006410442758351564,0.006410442758351564,0.006410442758351564,0.006410442758351564,0.006410442758351564,0.006410442758351564,0.006410442758351564,0.006410442758351564,0.006410442758351564,0.006410442758351564,0.006410442758351564,0.33974719047546387,0.006410442758351564,0.006410442758351564,0.3032533526420593,42,6,1
0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.5192298293113708,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,10,2,1
0.012820548377931118,0.012820548377931118,0.012820548377931118,0.012820548377931118,0.012820548377931118,0.012820548377931118,0.012820548377931118,0.012820548377931118,0.012820548377931118,0.012820548377931118,0.6794862747192383,0.012820548377931118,0.012820548377931118,0.012820548377931118,0.012820548377931118,0.012820548377931118,0.012820548377931118,0.012820548377931118,0.012820548377931118,0.012820548377931118,0.012820548377931118,0.012820548377931118,0.012820548377931118,0.012820548377931118,0.012820548377931118,0.012820548377931118,17,2,1
0.019231146201491356,0.019231146201491356,0.019231146201491356,0.019231146201491356,0.019231146201491356,0.019231146201491356,0.019231146201491356,0.019231146201491356,0.019231146201491356,0.019231146201491356,0.019231146201491356,0.019231146201491356,0.019231146201491356,0.019231146201491356,0.019231146201491356,0.019231146201491356,0.519221305847168,0.019231146201491356,0.019231146201491356,0.019231146201491356,0.019231146201491356,0.019231146201491356,0.019231146201491356,0.019231146201491356,0.019231146201491356,0.019231146201491356,41,7,1
0.009615533985197544,0.009615533985197544,0.009615533985197544,0.009615533985197544,0.009615533985197544,0.009615533985197544,0.2596157193183899,0.009615533985197544,0.009615533985197544,0.009615533985197544,0.25960826873779297,0.009615533985197544,0.009615533985197544,0.009615533985197544,0.009615533985197544,0.009615533985197544,0.009615533985197544,0.009615533985197544,0.009615533985197544,0.25961875915527344,0.009615533985197544,0.009615533985197544,0.009615533985197544,0.009615533985197544,0.009615533985197544,0.009615533985197544,51,8,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,16,3,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,10,1,1
0.012820618227124214,0.012820618227124214,0.012820618227124214,0.012820618227124214,0.012820618227124214,0.012820618227124214,0.012820618227124214,0.3461558520793915,0.012820618227124214,0.012820618227124214,0.012820618227124214,0.012820618227124214,0.012820618227124214,0.012820618227124214,0.012820618227124214,0.012820618227124214,0.012820618227124214,0.012820618227124214,0.012820618227124214,0.012820618227124214,0.012820618227124214,0.012820618227124214,0.012820618227124214,0.3461493253707886,0.012820618227124214,0.012820618227124214,20,3,1
0.006410504691302776,0.006410504691302776,0.17307975888252258,0.17306965589523315,0.006410504691302776,0.006410504691302776,0.006410504691302776,0.006410504691302776,0.006410504691302776,0.006410504691302776,0.006410504691302776,0.006410504691302776,0.006410504691302776,0.006410504691302776,0.006410504691302776,0.006410504691302776,0.006410504691302776,0.33974650502204895,0.006410504691302776,0.006410504691302776,0.006410504691302776,0.006410504691302776,0.006410504691302776,0.006410504691302776,0.1730729341506958,0.006410504691302776,55,10,1
0.11538553982973099,0.11538577824831009,0.004273708444088697,0.004273708444088697,0.004273708444088697,0.004273708444088697,0.004273708444088697,0.11538904905319214,0.004273708444088697,0.004273708444088697,0.004273708444088697,0.004273708444088697,0.004273708444088697,0.22649824619293213,0.004273708444088697,0.004273708444088697,0.004273708444088697,0.004273708444088697,0.004273708444088697,0.11538329720497131,0.004273708444088697,0.11537850648164749,0.004273708444088697,0.004273708444088697,0.11537913978099823,0.004273708444088697,151,22,1
0.019230840727686882,0.019230840727686882,0.019230840727686882,0.5192289352416992,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,15,3,1
0.007692393846809864,0.007692393846809864,0.007692393846809864,0.007692393846809864,0.007692393846809864,0.007692393846809864,0.007692393846809864,0.007692393846809864,0.20769166946411133,0.007692393846809864,0.007692393846809864,0.007692393846809864,0.007692393846809864,0.007692393846809864,0.007692393846809864,0.007692393846809864,0.007692393846809864,0.007692393846809864,0.007692393846809864,0.007692393846809864,0.007692393846809864,0.007692393846809864,0.20769381523132324,0.20769286155700684,0.20768895745277405,0.007692393846809864,29,5,1
0.17307741940021515,0.17307336628437042,0.006410487461835146,0.006410487461835146,0.17308087646961212,0.006410487461835146,0.006410487461835146,0.006410487461835146,0.006410487461835146,0.006410487461835146,0.006410487461835146,0.17306825518608093,0.006410487461835146,0.006410487461835146,0.006410487461835146,0.17307981848716736,0.006410487461835146,0.006410487461835146,0.006410487461835146,0.006410487461835146,0.006410487461835146,0.006410487461835146,0.006410487461835146,0.006410487461835146,0.006410487461835146,0.006410487461835146,48,7,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,15,2,1
0.001479380065575242,0.001479380065575242,0.001479380065575242,0.11686916649341583,0.03993910551071167,0.27215835452079773,0.09327919036149979,0.001479380065575242,0.001479380065575242,0.001479380065575242,0.05035192891955376,0.08714307099580765,0.001479380065575242,0.04139246419072151,0.04037558287382126,0.001479380065575242,0.001479380065575242,0.156428262591362,0.03993190452456474,0.03994029015302658,0.001479380065575242,0.001479380065575242,0.001479380065575242,0.001479380065575242,0.001479380065575242,0.001479380065575242,233,33,1
0.006410375703126192,0.006410375703126192,0.006410375703126192,0.006410375703126192,0.006410375703126192,0.3629819452762604,0.006410375703126192,0.3165079355239868,0.006410375703126192,0.006410375703126192,0.006410375703126192,0.006410375703126192,0.006410375703126192,0.1730714589357376,0.006410375703126192,0.006410375703126192,0.006410375703126192,0.006410375703126192,0.006410375703126192,0.006410375703126192,0.006410375703126192,0.006410375703126192,0.006410375703126192,0.006410375703126192,0.006410375703126192,0.006410375703126192,44,6,1
0.5192304849624634,0.019230781123042107,0.019230781123042107,0.019230781123042107,0.019230781123042107,0.019230781123042107,0.019230781123042107,0.019230781123042107,0.019230781123042107,0.019230781123042107,0.019230781123042107,0.019230781123042107,0.019230781123042107,0.019230781123042107,0.019230781123042107,0.019230781123042107,0.019230781123042107,0.019230781123042107,0.019230781123042107,0.019230781123042107,0.019230781123042107,0.019230781123042107,0.019230781123042107,0.019230781123042107,0.019230781123042107,0.019230781123042107,10,2,1
0.0010122034000232816,0.0010122034000232816,0.20934054255485535,0.0010122034000232816,0.0010122034000232816,0.0010122034000232816,0.0010122034000232816,0.0010122034000232816,0.29594001173973083,0.0010122034000232816,0.0010122034000232816,0.0010122034000232816,0.0010122034000232816,0.02731272578239441,0.0010122034000232816,0.0010122034000232816,0.11307411640882492,0.0010122034000232816,0.05544489249587059,0.0010122034000232816,0.0010122034000232816,0.0010122034000232816,0.08026313781738281,0.0010122034000232816,0.0010122034000232816,0.19939273595809937,568,76,1
0.012820594012737274,0.012820594012737274,0.6794851422309875,0.012820594012737274,0.012820594012737274,0.012820594012737274,0.012820594012737274,0.012820594012737274,0.012820594012737274,0.012820594012737274,0.012820594012737274,0.012820594012737274,0.012820594012737274,0.012820594012737274,0.012820594012737274,0.012820594012737274,0.012820594012737274,0.012820594012737274,0.012820594012737274,0.012820594012737274,0.012820594012737274,0.012820594012737274,0.012820594012737274,0.012820594012737274,0.012820594012737274,0.012820594012737274,11,2,1
0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.5192296504974365,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,3,1,1
0.007692346349358559,0.007692346349358559,0.007692346349358559,0.007692346349358559,0.007692346349358559,0.007692346349358559,0.007692346349358559,0.007692346349358559,0.007692346349358559,0.007692346349358559,0.007692346349358559,0.007692346349358559,0.007692346349358559,0.007692346349358559,0.007692346349358559,0.007692346349358559,0.007692346349358559,0.8076913952827454,0.007692346349358559,0.007692346349358559,0.007692346349358559,0.007692346349358559,0.007692346349358559,0.007692346349358559,0.007692346349358559,0.007692346349358559,59,10,1
0.019230825826525688,0.019230825826525688,0.019230825826525688,0.019230825826525688,0.019230825826525688,0.019230825826525688,0.019230825826525688,0.019230825826525688,0.019230825826525688,0.019230825826525688,0.019230825826525688,0.019230825826525688,0.019230825826525688,0.019230825826525688,0.019230825826525688,0.5192293524742126,0.019230825826525688,0.019230825826525688,0.019230825826525688,0.019230825826525688,0.019230825826525688,0.019230825826525688,0.019230825826525688,0.019230825826525688,0.019230825826525688,0.019230825826525688,28,5,1
0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.5192304253578186,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,13,2,1
0.012820557691156864,0.012820557691156864,0.012820557691156864,0.012820557691156864,0.012820557691156864,0.012820557691156864,0.012820557691156864,0.6794860363006592,0.012820557691156864,0.012820557691156864,0.012820557691156864,0.012820557691156864,0.012820557691156864,0.012820557691156864,0.012820557691156864,0.012820557691156864,0.012820557691156864,0.012820557691156864,0.012820557691156864,0.012820557691156864,0.012820557691156864,0.012820557691156864,0.012820557691156864,0.012820557691156864,0.012820557691156864,0.012820557691156864,12,2,1
0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.5192298293113708,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,4,1,1
0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.5192304849624634,0.019230779260396957,6,1,1
0.012820597738027573,0.012820597738027573,0.012820597738027573,0.012820597738027573,0.012820597738027573,0.012820597738027573,0.012820597738027573,0.012820597738027573,0.012820597738027573,0.012820597738027573,0.012820597738027573,0.012820597738027573,0.012820597738027573,0.012820597738027573,0.012820597738027573,0.3461511433124542,0.012820597738027573,0.012820597738027573,0.012820597738027573,0.012820597738027573,0.012820597738027573,0.34615451097488403,0.012820597738027573,0.012820597738027573,0.012820597738027573,0.012820597738027573,68,4,1
0.019230814650654793,0.019230814650654793,0.019230814650654793,0.019230814650654793,0.019230814650654793,0.019230814650654793,0.019230814650654793,0.019230814650654793,0.019230814650654793,0.019230814650654793,0.019230814650654793,0.019230814650654793,0.019230814650654793,0.019230814650654793,0.019230814650654793,0.019230814650654793,0.019230814650654793,0.019230814650654793,0.5192295908927917,0.019230814650654793,0.019230814650654793,0.019230814650654793,0.019230814650654793,0.019230814650654793,0.019230814650654793,0.019230814650654793,25,4,1
0.01923079788684845,0.01923079788684845,0.01923079788684845,0.01923079788684845,0.01923079788684845,0.01923079788684845,0.01923079788684845,0.01923079788684845,0.01923079788684845,0.01923079788684845,0.01923079788684845,0.01923079788684845,0.01923079788684845,0.01923079788684845,0.01923079788684845,0.01923079788684845,0.01923079788684845,0.5192300081253052,0.01923079788684845,0.01923079788684845,0.01923079788684845,0.01923079788684845,0.01923079788684845,0.01923079788684845,0.01923079788684845,0.01923079788684845,43,5,0
0.009615480899810791,0.009615480899810791,0.009615480899810791,0.009615480899810791,0.009615480899810791,0.009615480899810791,0.009615480899810791,0.009615480899810791,0.009615480899810791,0.5096157789230347,0.009615480899810791,0.009615480899810791,0.009615480899810791,0.009615480899810791,0.009615480899810791,0.009615480899810791,0.25961267948150635,0.009615480899810791,0.009615480899810791,0.009615480899810791,0.009615480899810791,0.009615480899810791,0.009615480899810791,0.009615480899810791,0.009615480899810791,0.009615480899810791,34,4,1
0.3461606204509735,0.012820788659155369,0.012820788659155369,0.012820788659155369,0.012820788659155369,0.012820788659155369,0.012820788659155369,0.012820788659155369,0.012820788659155369,0.012820788659155369,0.012820788659155369,0.012820788659155369,0.012820788659155369,0.012820788659155369,0.012820788659155369,0.012820788659155369,0.012820788659155369,0.012820788659155369,0.012820788659155369,0.012820788659155369,0.012820788659155369,0.012820788659155369,0.012820788659155369,0.012820788659155369,0.012820788659155369,0.3461405038833618,32,5,1
0.012820770032703876,0.012820770032703876,0.34614500403404236,0.012820770032703876,0.012820770032703876,0.012820770032703876,0.012820770032703876,0.012820770032703876,0.012820770032703876,0.012820770032703876,0.012820770032703876,0.012820770032703876,0.012820770032703876,0.012820770032703876,0.012820770032703876,0.012820770032703876,0.012820770032703876,0.012820770032703876,0.012820770032703876,0.012820770032703876,0.012820770032703876,0.012820770032703876,0.012820770032703876,0.012820770032703876,0.012820770032703876,0.3461565375328064,17,3,1
